89012,6,2,1
89012,7,1,1
89012,8,1,1
89012,9,2,1
89012,10,2,1
89012,11,1,1
89012,12,1,1
89012,13,1,1
89012,14,1,1
89012,15,1,2
89012,16,1,2
89012,17,1,2
89012,18,1,2
89012,19,1,2
89012,20,1,2
89012,21,1,2
89012,22,1,2
89012,23,1,2
89012,24,1,2
89012,25,1,2
89012,26,1,2
89012,27,1,2
89012,28,1,2
89012,29,1,2
89012,30,1,2
89012,31,2,3
89012,32,2,3
89012,33,1,3
89012,34,1,3
89012,35,1,3
89012,36,1,3
89012,37,1,3
89012,38,1,3
89012,39,1,3
89012,40,1,3
89012,41,1,3
89012,42,1,3
89012,43,1,4
89012,44,1,4
89012,45,1,4
89012,46,1,4
89012,47,2,4
89012,48,1,4
89012,49,1,4
89012,50,1,4
89012,51,1,4
89012,52,1,4
89012,53,1,4
89012,54,1,4
89012,55,1,4
89012,56,1,4
89012,57,1,4
89012,58,1,4
89012,59,1,4
89012,60,1,4
89012,61,1,4
89012,62,1,4
89012,63,1,4
89012,64,1,4
89012,65,1,4
89012,66,1,5
89012,67,1,5
89012,68,1,5
89012,69,1,5
89012,70,1,5
89012,71,1,5
89012,72,1,5
89012,73,1,5
89012,74,1,6
89012,75,1,6
89012,76,1,6
89012,77,1,6
89012,78,1,6
89012,79,1,6
89012,80,1,6
89012,81,1,6
89012,82,2,6
89012,83,1,6
89012,84,2,6
89012,85,1,6
89012,86,1,6
89012,87,1,6
89012,88,1,7
89012,89,2,7
89012,90,1,7
89012,91,1,7
89012,92,1,7
89012,93,1,7
89012,94,1,7
89012,95,1,7
89012,96,1,7
89012,97,1,7
89012,98,1,7
89012,99,1,7
89012,100,1,7
89012,101,2,7
89012,102,1,7
89012,103,1,7
89012,104,1,8
89012,105,1,8
89012,106,1,8
89012,107,1,8
89012,108,1,8
89012,109,1,8
89012,110,1,8
89012,111,1,8
89012,112,1,8
89012,113,1,8
89012,114,1,8
89013,1,1,1
89013,2,1,1
89013,3,1,1
89013,4,3,1
89013,5,3,1
89013,6,2,1
89013,7,1,1
89013,8,1,1
89013,9,1,1
89013,10,1,1
89013,11,1,1
89013,12,1,1
89013,13,1,1
89013,14,1,1
89013,15,1,2
89013,16,1,2
89013,17,1,2
89013,18,1,2
89013,19,1,2
89013,20,1,2
89013,21,1,2
89013,22,1,2
89013,23,1,2
89013,24,1,2
89013,25,2,2
89013,26,1,2
89013,27,1,2
89013,28,1,2
89013,29,1,2
89013,30,1,2
89013,31,1,3
89013,32,1,3
89013,33,1,3
89013,34,1,3
89013,35,1,3
89013,36,1,3
89013,37,1,3
89013,38,1,3
89013,39,1,3
89013,40,1,3
89013,41,2,3
89013,42,2,3
89013,43,1,4
89013,44,1,4
89013,45,1,4
89013,46,1,4
89013,47,1,4
89013,48,1,4
89013,49,1,4
89013,50,1,4
89013,51,1,4
89013,52,1,4
89013,53,1,4
89013,54,2,4
89013,55,1,4
89013,56,1,4
89013,57,1,4
89013,58,1,4
89013,59,1,4
89013,60,1,4
89013,61,1,4
89013,62,1,4
89013,63,1,4
89013,64,1,4
89013,65,1,4
89013,66,1,5
89013,67,1,5
89013,68,1,5
89013,69,1,5
89013,70,1,5
89013,71,1,5
89013,72,1,5
89013,73,1,5
89013,74,1,6
89013,75,1,6
89013,76,1,6
89013,77,1,6
89013,78,1,6
89013,79,1,6
89013,80,2,6
89013,81,1,6
89013,82,1,6
89013,83,1,6
89013,84,1,6
89013,85,1,6
89013,86,1,6
89013,87,1,6
89013,88,1,7
89013,89,1,7
89013,90,1,7
89013,91,1,7
89013,92,1,7
89013,93,1,7
89013,94,1,7
89013,95,1,7
89013,96,1,7
89013,97,1,7
89013,98,1,7
89013,99,1,7
89013,100,1,7
89013,101,1,7
89013,102,1,7
89013,103,1,7
89013,104,1,8
89013,105,1,8
89013,106,1,8
89013,107,1,8
89013,108,1,8
89013,109,1,8
89013,110,1,8
89013,111,1,8
89013,112,1,8
89013,113,1,8
89013,114,1,8
89014,1,1,1
89014,2,2,1
89014,3,2,1
89014,4,2,1
89014,5,2,1
89014,6,2,1
89014,7,2,1
89014,8,2,1
89014,9,2,1
89014,10,2,1
89014,11,2,1
89014,12,2,1
89014,13,2,1
89014,14,2,1
89014,15,1,2
89014,16,1,2
89014,17,1,2
89014,18,1,2
89014,19,1,2
89014,20,2,2
89014,21,1,2
89014,22,1,2
89014,23,1,2
89014,24,1,2
89014,25,2,2
89014,26,2,2
89014,27,2,2
89014,28,2,2
89014,29,2,2
89014,30,2,2
89014,31,2,3
89014,32,2,3
89014,33,1,3
89014,34,1,3
89014,35,1,3
89014,36,1,3
89014,37,2,3
89014,38,1,3
89014,39,2,3
89014,40,2,3
89014,41,2,3
89014,42,3,3
89014,43,1,4
89014,44,1,4
89014,45,1,4
89014,46,2,4
89014,47,2,4
89014,48,2,4
89014,49,1,4
89014,50,2,4
89014,51,1,4
89014,52,1,4
89014,53,2,4
89014,54,3,4
89014,55,1,4
89014,56,2,4
89014,57,2,4
89014,58,1,4
89014,59,1,4
89014,60,2,4
89014,61,1,4
89014,62,1,4
89014,63,1,4
89014,64,1,4
89014,65,2,4
89014,66,1,5
89014,67,1,5
89014,68,2,5
89014,69,1,5
89014,70,1,5
89014,71,1,5
89014,72,1,5
89014,73,1,5
89014,74,1,6
89014,75,2,6
89014,76,1,6
89014,77,1,6
89014,78,1,6
89014,79,3,6
89014,80,2,6
89014,81,2,6
89014,82,2,6
89014,83,2,6
89014,84,1,6
89014,85,2,6
89014,86,1,6
89014,87,2,6
89014,88,1,7
89014,89,2,7
89014,90,1,7
89014,91,1,7
89014,92,2,7
89014,93,2,7
89014,94,3,7
89014,95,1,7
89014,96,1,7
89014,97,2,7
89014,98,1,7
89014,99,3,7
89014,100,3,7
89014,101,3,7
89014,102,1,7
89014,103,2,7
89014,104,1,8
89014,105,1,8
89014,106,1,8
89014,107,1,8
89014,108,1,8
89014,109,1,8
89014,110,1,8
89014,111,1,8
89014,112,2,8
89014,113,2,8
89014,114,1,8
89015,1,2,1
89015,2,2,1
89015,3,2,1
89015,4,2,1
89015,5,1,1
89015,6,2,1
89015,7,1,1
89015,8,1,1
89015,9,1,1
89015,10,1,1
89015,11,1,1
89015,12,1,1
89015,13,1,1
89015,14,1,1
89015,15,1,2
89015,16,1,2
89015,17,1,2
89015,18,1,2
89015,19,1,2
89015,20,1,2
89015,21,1,2
89015,22,1,2
89015,23,1,2
89015,24,1,2
89015,25,1,2
89015,26,1,2
89015,27,1,2
89015,28,1,2
89015,29,2,2
89015,30,3,2
89015,31,2,3
89015,32,1,3
89015,33,1,3
89015,34,1,3
89015,35,1,3
89015,36,1,3
89015,37,1,3
89015,38,2,3
89015,39,2,3
89015,40,2,3
89015,41,1,3
89015,42,2,3
89015,43,1,4
89015,44,1,4
89015,45,1,4
89015,46,1,4
89015,47,2,4
89015,48,1,4
89015,49,1,4
89015,50,1,4
89015,51,1,4
89015,52,1,4
89015,53,1,4
89015,54,1,4
89015,55,1,4
89015,56,1,4
89015,57,1,4
89015,58,1,4
89015,59,1,4
89015,60,1,4
89015,61,1,4
89015,62,1,4
89015,63,1,4
89015,64,1,4
89015,65,1,4
89015,66,1,5
89015,67,1,5
89015,68,1,5
89015,69,1,5
89015,70,1,5
89015,71,1,5
89015,72,1,5
89015,73,1,5
89015,74,1,6
89015,75,1,6
89015,76,1,6
89015,77,1,6
89015,78,1,6
89015,79,1,6
89015,80,1,6
89015,81,1,6
89015,82,1,6
89015,83,1,6
89015,84,1,6
89015,85,1,6
89015,86,1,6
89015,87,1,6
89015,88,1,7
89015,89,1,7
89015,90,1,7
89015,91,1,7
89015,92,1,7
89015,93,1,7
89015,94,1,7
89015,95,1,7
89015,96,1,7
89015,97,1,7
89015,98,1,7
89015,99,1,7
89015,100,999,7
89015,101,3,7
89015,102,1,7
89015,103,1,7
89015,104,1,8
89015,105,1,8
89015,106,1,8
89015,107,1,8
89015,108,1,8
89015,109,1,8
89015,110,1,8
89015,111,1,8
89015,112,1,8
89015,113,1,8
89015,114,1,8
89016,1,2,1
89016,2,2,1
89016,3,2,1
89016,4,2,1
89016,5,1,1
89016,6,2,1
89016,7,2,1
89016,8,1,1
89016,9,1,1
89016,10,2,1
89016,11,2,1
89016,12,1,1
89016,13,1,1
89016,14,2,1
89016,15,2,2
89016,16,1,2
89016,17,1,2
89016,18,1,2
89016,19,1,2
89016,20,1,2
89016,21,2,2
89016,22,1,2
89016,23,1,2
89016,24,1,2
89016,25,2,2
89016,26,1,2
89016,27,2,2
89016,28,1,2
89016,29,1,2
89016,30,2,2
89016,31,2,3
89016,32,1,3
89016,33,1,3
89016,34,1,3
89016,35,1,3
89016,36,1,3
89016,37,1,3
89016,38,1,3
89016,39,1,3
89016,40,2,3
89016,41,1,3
89016,42,1,3
89016,43,1,4
89016,44,1,4
89016,45,1,4
89016,46,1,4
89016,47,2,4
89016,48,1,4
89016,49,1,4
89016,50,1,4
89016,51,2,4
89016,52,1,4
89016,53,1,4
89016,54,3,4
89016,55,2,4
89016,56,1,4
89016,57,2,4
89016,58,1,4
89016,59,1,4
89016,60,2,4
89016,61,1,4
89016,62,1,4
89016,63,1,4
89016,64,1,4
89016,65,1,4
89016,66,1,5
89016,67,1,5
89016,68,1,5
89016,69,1,5
89016,70,1,5
89016,71,1,5
89016,72,1,5
89016,73,1,5
89016,74,1,6
89016,75,1,6
89016,76,1,6
89016,77,1,6
89016,78,1,6
89016,79,2,6
89016,80,2,6
89016,81,1,6
89016,82,1,6
89016,83,1,6
89016,84,2,6
89016,85,1,6
89016,86,1,6
89016,87,1,6
89016,88,1,7
89016,89,2,7
89016,90,1,7
89016,91,2,7
89016,92,1,7
89016,93,1,7
89016,94,1,7
89016,95,1,7
89016,96,1,7
89016,97,1,7
89016,98,2,7
89016,99,1,7
89016,100,1,7
89016,101,3,7
89016,102,1,7
89016,103,2,7
89016,104,1,8
89016,105,2,8
89016,106,2,8
89016,107,1,8
89016,108,2,8
89016,109,2,8
89016,110,1,8
89016,111,1,8
89016,112,1,8
89016,113,1,8
89016,114,1,8
89017,1,1,1
89017,2,1,1
89017,3,2,1
89017,4,1,1
89017,5,1,1
89017,6,1,1
89017,7,1,1
89017,8,1,1
89017,9,1,1
89017,10,1,1
89017,11,1,1
89017,12,1,1
89017,13,1,1
89017,14,1,1
89017,15,1,2
89017,16,1,2
89017,17,1,2
89017,18,1,2
89017,19,1,2
89017,20,1,2
89017,21,1,2
89017,22,1,2
89017,23,1,2
89017,24,1,2
89017,25,1,2
89017,26,1,2
89017,27,2,2
89017,28,1,2
89017,29,2,2
89017,30,1,2
89017,31,1,3
89017,32,2,3
89017,33,1,3
89017,34,1,3
89017,35,1,3
89017,36,1,3
89017,37,1,3
89017,38,1,3
89017,39,1,3
89017,40,2,3
89017,41,1,3
89017,42,1,3
89017,43,1,4
89017,44,1,4
89017,45,1,4
89017,46,1,4
89017,47,1,4
89017,48,1,4
89017,49,1,4
89017,50,1,4
89017,51,1,4
89017,52,1,4
89017,53,1,4
89017,54,4,4
89017,55,2,4
89017,56,1,4
89017,57,1,4
89017,58,1,4
89017,59,1,4
89017,60,1,4
89017,61,1,4
89017,62,1,4
89017,63,1,4
89017,64,1,4
89017,65,1,4
89017,66,1,5
89017,67,1,5
89017,68,1,5
89017,69,1,5
89017,70,1,5
89017,71,3,5
89017,72,1,5
89017,73,2,5
89017,74,1,6
89017,75,1,6
89017,76,1,6
89017,77,1,6
89017,78,1,6
89017,79,1,6
89017,80,1,6
89017,81,1,6
89017,82,1,6
89017,83,1,6
89017,84,1,6
89017,85,1,6
89017,86,1,6
89017,87,1,6
89017,88,1,7
89017,89,4,7
89017,90,1,7
89017,91,1,7
89017,92,1,7
89017,93,1,7
89017,94,1,7
89017,95,1,7
89017,96,1,7
89017,97,1,7
89017,98,1,7
89017,99,1,7
89017,100,1,7
89017,101,1,7
89017,102,1,7
89017,103,1,7
89017,104,1,8
89017,105,1,8
89017,106,1,8
89017,107,1,8
89017,108,1,8
89017,109,1,8
89017,110,1,8
89017,111,1,8
89017,112,1,8
89017,113,1,8
89017,114,1,8
89018,1,1,1
89018,2,1,1
89018,3,2,1
89018,4,2,1
89018,5,1,1
89018,6,2,1
89018,7,1,1
89018,8,1,1
89018,9,1,1
89018,10,1,1
89018,11,1,1
89018,12,1,1
89018,13,1,1
89018,14,1,1
89018,15,2,2
89018,16,1,2
89018,17,1,2
89018,18,1,2
89018,19,1,2
89018,20,1,2
89018,21,1,2
89018,22,1,2
89018,23,1,2
89018,24,1,2
89018,25,1,2
89018,26,1,2
89018,27,1,2
89018,28,1,2
89018,29,2,2
89018,30,1,2
89018,31,1,3
89018,32,2,3
89018,33,1,3
89018,34,1,3
89018,35,1,3
89018,36,1,3
89018,37,1,3
89018,38,1,3
89018,39,1,3
89018,40,2,3
89018,41,1,3
89018,42,2,3
89018,43,1,4
89018,44,1,4
89018,45,1,4
89018,46,1,4
89018,47,2,4
89018,48,1,4
89018,49,2,4
89018,50,1,4
89018,51,1,4
89018,52,1,4
89018,53,1,4
89018,54,1,4
89018,55,1,4
89018,56,1,4
89018,57,2,4
89018,58,1,4
89018,59,1,4
89018,60,1,4
89018,61,1,4
89018,62,1,4
89018,63,1,4
89018,64,1,4
89018,65,1,4
89018,66,1,5
89018,67,1,5
89018,68,1,5
89018,69,1,5
89018,70,1,5
89018,71,1,5
89018,72,1,5
89018,73,1,5
89018,74,1,6
89018,75,1,6
89018,76,1,6
89018,77,1,6
89018,78,1,6
89018,79,1,6
89018,80,1,6
89018,81,1,6
89018,82,1,6
89018,83,1,6
89018,84,1,6
89018,85,1,6
89018,86,1,6
89018,87,1,6
89018,88,1,7
89018,89,1,7
89018,90,1,7
89018,91,1,7
89018,92,1,7
89018,93,1,7
89018,94,1,7
89018,95,1,7
89018,96,1,7
89018,97,1,7
89018,98,1,7
89018,99,1,7
89018,100,1,7
89018,101,1,7
89018,102,1,7
89018,103,1,7
89018,104,1,8
89018,105,2,8
89018,106,2,8
89018,107,1,8
89018,108,1,8
89018,109,1,8
89018,110,1,8
89018,111,1,8
89018,112,1,8
89018,113,1,8
89018,114,1,8
89019,1,1,1
89019,2,1,1
89019,3,1,1
89019,4,2,1
89019,5,1,1
89019,6,3,1
89019,7,2,1
89019,8,1,1
89019,9,1,1
89019,10,1,1
89019,11,2,1
89019,12,1,1
89019,13,1,1
89019,14,2,1
89019,15,1,2
89019,16,1,2
89019,17,1,2
89019,18,1,2
89019,19,1,2
89019,20,1,2
89019,21,1,2
89019,22,1,2
89019,23,1,2
89019,24,1,2
89019,25,2,2
89019,26,1,2
89019,27,1,2
89019,28,1,2
89019,29,2,2
89019,30,2,2
89019,31,1,3
89019,32,1,3
89019,33,1,3
89019,34,1,3
89019,35,1,3
89019,36,1,3
89019,37,1,3
89019,38,1,3
89019,39,1,3
89019,40,1,3
89019,41,1,3
89019,42,1,3
89019,43,1,4
89019,44,1,4
89019,45,1,4
89019,46,1,4
89019,47,1,4
89019,48,1,4
89019,49,1,4
89019,50,1,4
89019,51,1,4
89019,52,1,4
89019,53,1,4
89019,54,1,4
89019,55,1,4
89019,56,1,4
89019,57,1,4
89019,58,1,4
89019,59,1,4
89019,60,1,4
89019,61,1,4
89019,62,1,4
89019,63,1,4
89019,64,1,4
89019,65,1,4
89019,66,1,5
89019,67,1,5
89019,68,1,5
89019,69,1,5
89019,70,1,5
89019,71,1,5
89019,72,1,5
89019,73,1,5
89019,74,1,6
89019,75,1,6
89019,76,1,6
89019,77,1,6
89019,78,1,6
89019,79,2,6
89019,80,1,6
89019,81,1,6
89019,82,1,6
89019,83,1,6
89019,84,1,6
89019,85,1,6
89019,86,2,6
89019,87,1,6
89019,88,1,7
89019,89,4,7
89019,90,1,7
89019,91,1,7
89019,92,1,7
89019,93,1,7
89019,94,1,7
89019,95,1,7
89019,96,1,7
89019,97,1,7
89019,98,1,7
89019,99,1,7
89019,100,1,7
89019,101,1,7
89019,102,1,7
89019,103,1,7
89019,104,2,8
89019,105,2,8
89019,106,1,8
89019,107,1,8
89019,108,1,8
89019,109,1,8
89019,110,1,8
89019,111,1,8
89019,112,1,8
89019,113,1,8
89019,114,1,8
89020,1,2,1
89020,2,2,1
89020,3,2,1
89020,4,1,1
89020,5,2,1
89020,6,1,1
89020,7,2,1
89020,8,1,1
89020,9,1,1
89020,10,1,1
89020,11,1,1
89020,12,1,1
89020,13,1,1
89020,14,1,1
89020,15,1,2
89020,16,1,2
89020,17,1,2
89020,18,1,2
89020,19,1,2
89020,20,1,2
89020,21,1,2
89020,22,1,2
89020,23,1,2
89020,24,1,2
89020,25,2,2
89020,26,1,2
89020,27,2,2
89020,28,2,2
89020,29,1,2
89020,30,1,2
89020,31,1,3
89020,32,3,3
89020,33,1,3
89020,34,1,3
89020,35,1,3
89020,36,1,3
89020,37,1,3
89020,38,2,3
89020,39,1,3
89020,40,4,3
89020,41,2,3
89020,42,3,3
89020,43,1,4
89020,44,1,4
89020,45,1,4
89020,46,1,4
89020,47,1,4
89020,48,1,4
89020,49,1,4
89020,50,1,4
89020,51,1,4
89020,52,1,4
89020,53,1,4
89020,54,4,4
89020,55,2,4
89020,56,2,4
89020,57,1,4
89020,58,1,4
89020,59,1,4
89020,60,2,4
89020,61,1,4
89020,62,1,4
89020,63,1,4
89020,64,1,4
89020,65,2,4
89020,66,1,5
89020,67,1,5
89020,68,1,5
89020,69,1,5
89020,70,1,5
89020,71,1,5
89020,72,1,5
89020,73,1,5
89020,74,1,6
89020,75,1,6
89020,76,1,6
89020,77,1,6
89020,78,1,6
89020,79,2,6
89020,80,2,6
89020,81,1,6
89020,82,1,6
89020,83,1,6
89020,84,2,6
89020,85,1,6
89020,86,1,6
89020,87,1,6
89020,88,1,7
89020,89,1,7
89020,90,1,7
89020,91,1,7
89020,92,1,7
89020,93,1,7
89020,94,2,7
89020,95,1,7
89020,96,1,7
89020,97,1,7
89020,98,1,7
89020,99,2,7
89020,100,1,7
89020,101,3,7
89020,102,1,7
89020,103,1,7
89020,104,2,8
89020,105,2,8
89020,106,2,8
89020,107,1,8
89020,108,2,8
89020,109,1,8
89020,110,1,8
89020,111,1,8
89020,112,1,8
89020,113,1,8
89020,114,1,8
89021,1,2,1
89021,2,2,1
89021,3,2,1
89021,4,2,1
89021,5,1,1
89021,6,1,1
89021,7,1,1
89021,8,1,1
89021,9,1,1
89021,10,1,1
89021,11,1,1
89021,12,1,1
89021,13,1,1
89021,14,1,1
89021,15,1,2
89021,16,1,2
89021,17,1,2
89021,18,1,2
89021,19,1,2
89021,20,1,2
89021,21,1,2
89021,22,1,2
89021,23,1,2
89021,24,1,2
89021,25,1,2
89021,26,1,2
89021,27,1,2
89021,28,1,2
89021,29,1,2
89021,30,2,2
89021,31,1,3
89021,32,2,3
89021,33,1,3
89021,34,1,3
89021,35,1,3
89021,36,1,3
89021,37,1,3
89021,38,1,3
89021,39,1,3
89021,40,1,3
89021,41,1,3
89021,42,1,3
89021,43,1,4
89021,44,1,4
89021,45,1,4
89021,46,1,4
89021,47,2,4
89021,48,1,4
89021,49,1,4
89021,50,1,4
89021,51,1,4
89021,52,1,4
89021,53,1,4
89021,54,1,4
89021,55,1,4
89021,56,1,4
89021,57,1,4
89021,58,1,4
89021,59,1,4
89021,60,1,4
89021,61,1,4
89021,62,1,4
89021,63,1,4
89021,64,1,4
89021,65,1,4
89021,66,1,5
89021,67,1,5
89021,68,1,5
89021,69,1,5
89021,70,1,5
89021,71,1,5
89021,72,1,5
89021,73,1,5
89021,74,1,6
89021,75,2,6
89021,76,1,6
89021,77,1,6
89021,78,2,6
89021,79,2,6
89021,80,1,6
89021,81,2,6
89021,82,1,6
89021,83,1,6
89021,84,1,6
89021,85,1,6
89021,86,1,6
89021,87,1,6
89021,88,1,7
89021,89,1,7
89021,90,1,7
89021,91,1,7
89021,92,1,7
89021,93,1,7
89021,94,1,7
89021,95,1,7
89021,96,1,7
89021,97,1,7
89021,98,1,7
89021,99,1,7
89021,100,1,7
89021,101,1,7
89021,102,1,7
89021,103,1,7
89021,104,2,8
89021,105,2,8
89021,106,1,8
89021,107,1,8
89021,108,1,8
89021,109,1,8
89021,110,1,8
89021,111,1,8
89021,112,1,8
89021,113,1,8
89021,114,1,8
90001,1,2,1
90001,2,2,1
90001,3,2,1
90001,4,1,1
90001,5,2,1
90001,6,2,1
90001,7,2,1
90001,8,2,1
90001,9,2,1
90001,10,2,1
90001,11,2,1
90001,12,2,1
90001,13,2,1
90001,14,2,1
90001,15,2,2
90001,16,1,2
90001,17,1,2
90001,18,1,2
90001,19,1,2
90001,20,1,2
90001,21,1,2
90001,22,2,2
90001,23,1,2
90001,24,2,2
90001,25,2,2
90001,26,1,2
90001,27,1,2
90001,28,1,2
90001,29,2,2
90001,30,2,2
90001,31,2,3
90001,32,3,3
90001,33,1,3
90001,34,1,3
90001,35,1,3
90001,36,1,3
90001,37,1,3
90001,38,1,3
90001,39,1,3
90001,40,2,3
90001,41,2,3
90001,42,2,3
90001,43,1,4
90001,44,1,4
90001,45,2,4
90001,46,1,4
90001,47,2,4
90001,48,1,4
90001,49,1,4
90001,50,1,4
90001,51,1,4
90001,52,1,4
90001,53,1,4
90001,54,2,4
90001,55,1,4
90001,56,1,4
90001,57,1,4
90001,58,1,4
90001,59,1,4
90001,60,2,4
90001,61,2,4
90001,62,1,4
90001,63,1,4
90001,64,1,4
90001,65,1,4
90001,66,1,5
90001,67,1,5
90001,68,1,5
90001,69,1,5
90001,70,1,5
90001,71,2,5
90001,72,1,5
90001,73,1,5
90001,74,1,6
90001,75,1,6
90001,76,1,6
90001,77,1,6
90001,78,1,6
90001,79,1,6
90001,80,2,6
90001,81,2,6
90001,82,1,6
90001,83,1,6
90001,84,1,6
90001,85,1,6
90001,86,1,6
90001,87,1,6
90001,88,1,7
90001,89,2,7
90001,90,1,7
90001,91,2,7
90001,92,2,7
90001,93,1,7
90001,94,1,7
90001,95,1,7
90001,96,2,7
90001,97,1,7
90001,98,1,7
90001,99,1,7
90001,100,1,7
90001,101,2,7
90001,102,1,7
90001,103,1,7
90001,104,1,8
90001,105,1,8
90001,106,1,8
90001,107,1,8
90001,108,1,8
90001,109,1,8
90001,110,1,8
90001,111,1,8
90001,112,1,8
90001,113,1,8
90001,114,1,8
90002,1,2,1
90002,2,2,1
90002,3,2,1
90002,4,2,1
90002,5,2,1
90002,6,2,1
90002,7,2,1
90002,8,1,1
90002,9,1,1
90002,10,1,1
90002,11,1,1
90002,12,2,1
90002,13,1,1
90002,14,2,1
90002,15,2,2
90002,16,1,2
90002,17,1,2
90002,18,1,2
90002,19,1,2
90002,20,1,2
90002,21,1,2
90002,22,2,2
90002,23,2,2
90002,24,2,2
90002,25,2,2
90002,26,1,2
90002,27,2,2
90002,28,1,2
90002,29,1,2
90002,30,1,2
90002,31,2,3
90002,32,2,3
90002,33,1,3
90002,34,1,3
90002,35,1,3
90002,36,1,3
90002,37,1,3
90002,38,2,3
90002,39,2,3
90002,40,2,3
90002,41,2,3
90002,42,2,3
90002,43,1,4
90002,44,1,4
90002,45,1,4
90002,46,1,4
90002,47,1,4
90002,48,1,4
90002,49,1,4
90002,50,1,4
90002,51,1,4
90002,52,2,4
90002,53,2,4
90002,54,2,4
90002,55,1,4
90002,56,2,4
90002,57,2,4
90002,58,1,4
90002,59,2,4
90002,60,2,4
90002,61,1,4
90002,62,1,4
90002,63,1,4
90002,64,1,4
90002,65,1,4
90002,66,1,5
90002,67,1,5
90002,68,1,5
90002,69,1,5
90002,70,1,5
90002,71,2,5
90002,72,1,5
90002,73,1,5
90002,74,1,6
90002,75,2,6
90002,76,1,6
90002,77,1,6
90002,78,2,6
90002,79,2,6
90002,80,1,6
90002,81,2,6
90002,82,1,6
90002,83,2,6
90002,84,1,6
90002,85,1,6
90002,86,1,6
90002,87,2,6
90002,88,1,7
90002,89,2,7
90002,90,1,7
90002,91,1,7
90002,92,1,7
90002,93,1,7
90002,94,1,7
90002,95,1,7
90002,96,1,7
90002,97,1,7
90002,98,1,7
90002,99,1,7
90002,100,1,7
90002,101,2,7
90002,102,1,7
90002,103,1,7
90002,104,2,8
90002,105,2,8
90002,106,1,8
90002,107,1,8
90002,108,1,8
90002,109,1,8
90002,110,1,8
90002,111,1,8
90002,112,1,8
90002,113,1,8
90002,114,1,8
90003,1,2,1
90003,2,2,1
90003,3,2,1
90003,4,2,1
90003,5,1,1
90003,6,2,1
90003,7,1,1
90003,8,1,1
90003,9,1,1
90003,10,1,1
90003,11,1,1
90003,12,1,1
90003,13,2,1
90003,14,2,1
90003,15,1,2
90003,16,1,2
90003,17,1,2
90003,18,1,2
90003,19,2,2
90003,20,2,2
90003,21,3,2
90003,22,1,2
90003,23,1,2
90003,24,1,2
90003,25,2,2
90003,26,1,2
90003,27,2,2
90003,28,2,2
90003,29,1,2
90003,30,3,2
90003,31,1,3
90003,32,2,3
90003,33,1,3
90003,34,1,3
90003,35,1,3
90003,36,1,3
90003,37,2,3
90003,38,1,3
90003,39,1,3
90003,40,3,3
90003,41,2,3
90003,42,2,3
90003,43,1,4
90003,44,1,4
90003,45,1,4
90003,46,1,4
90003,47,3,4
90003,48,1,4
90003,49,1,4
90003,50,1,4
90003,51,2,4
90003,52,1,4
90003,53,1,4
90003,54,1,4
90003,55,1,4
90003,56,1,4
90003,57,1,4
90003,58,1,4
90003,59,1,4
90003,60,1,4
90003,61,2,4
90003,62,1,4
90003,63,1,4
90003,64,1,4
90003,65,1,4
90003,66,1,5
90003,67,1,5
90003,68,1,5
90003,69,3,5
90003,70,1,5
90003,71,1,5
90003,72,1,5
90003,73,1,5
90003,74,1,6
90003,75,3,6
90003,76,1,6
90003,77,2,6
90003,78,1,6
90003,79,2,6
90003,80,2,6
90003,81,1,6
90003,82,1,6
90003,83,1,6
90003,84,1,6
90003,85,1,6
90003,86,1,6
90003,87,1,6
90003,88,1,7
90003,89,2,7
90003,90,999,7
90003,91,2,7
90003,92,2,7
90003,93,1,7
90003,94,2,7
90003,95,1,7
90003,96,2,7
90003,97,1,7
90003,98,1,7
90003,99,1,7
90003,100,1,7
90003,101,2,7
90003,102,1,7
90003,103,1,7
90003,104,2,8
90003,105,3,8
90003,106,2,8
90003,107,1,8
90003,108,2,8
90003,109,2,8
90003,110,2,8
90003,111,3,8
90003,112,1,8
90003,113,3,8
90003,114,1,8
90004,1,1,1
90004,2,2,1
90004,3,2,1
90004,4,4,1
90004,5,1,1
90004,6,1,1
90004,7,1,1
90004,8,1,1
90004,9,1,1
90004,10,1,1
90004,11,1,1
90004,12,1,1
90004,13,1,1
90004,14,1,1
90004,15,1,2
90004,16,2,2
90004,17,1,2
90004,18,1,2
90004,19,1,2
90004,20,1,2
90004,21,1,2
90004,22,1,2
90004,23,1,2
90004,24,1,2
90004,25,1,2
90004,26,1,2
90004,27,2,2
90004,28,2,2
90004,29,2,2
90004,30,1,2
90004,31,2,3
90004,32,1,3
90004,33,1,3
90004,34,1,3
90004,35,1,3
90004,36,1,3
90004,37,1,3
90004,38,1,3
90004,39,1,3
90004,40,1,3
90004,41,2,3
90004,42,2,3
90004,43,1,4
90004,44,1,4
90004,45,1,4
90004,46,1,4
90004,47,1,4
90004,48,1,4
90004,49,1,4
90004,50,1,4
90004,51,1,4
90004,52,1,4
90004,53,2,4
90004,54,2,4
90004,55,1,4
90004,56,1,4
90004,57,2,4
90004,58,2,4
90004,59,2,4
90004,60,2,4
90004,61,1,4
90004,62,1,4
90004,63,1,4
90004,64,1,4
90004,65,2,4
90004,66,1,5
90004,67,1,5
90004,68,1,5
90004,69,1,5
90004,70,1,5
90004,71,2,5
90004,72,1,5
90004,73,1,5
90004,74,1,6
90004,75,1,6
90004,76,1,6
90004,77,1,6
90004,78,1,6
